Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2393551222,2021-04-14 19:21:15,2021-04-14 18:04:00,West Chicago,Illinois,630,Other,Y
2672935607,2021-04-14 19:21:16,2021-04-08 00:00:00,Easton,Pennsylvania,610,Other,N
2173245137,2021-04-14 19:21:18,2021-04-14 16:21:00,Litchfield,Illinois,217,Other,Y
9782628232,2021-04-14 19:21:19,2021-04-14 15:51:00,WEST ROXBURY,Massachusetts,617,Other,Y
3526978070,2021-04-14 19:21:23,2021-04-14 19:15:00,Port Orange,Florida,386,"Lotteries, prizes  & sweepstakes",Y
8773420218,2021-04-14 19:21:25,2021-04-14 18:18:00,Washington,District of Columbia,202,"Lotteries, prizes  & sweepstakes",N
3237973031,2021-04-14 19:21:25,2021-04-14 12:00:00,Green Cove Springs,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
4122233868,2021-04-14 19:21:28,2021-04-14 10:59:00,Taunton,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
7819370828,2021-04-14 19:21:33,2021-04-14 19:17:00,Rainelle,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
8664892270,2021-04-14 19:21:46,2021-04-14 12:00:00,Berlin,New Jersey,856,Other,Y
3615928912,2021-04-14 19:21:46,2021-04-14 18:19:00,Kingsville,Texas,361,"Calls pretending to be government, businesses, or family and friends",Y
7193949771,2021-04-14 19:21:51,2021-04-14 15:07:00,,Colorado,720,No Subject Provided,Y
2525912204,2021-04-14 19:21:58,2021-04-14 13:25:00,Pasadena,California,310,Medical  & prescriptions,N
3188160103,2021-04-14 19:21:58,2020-04-14 09:00:00,,Kansas,785,No Subject Provided,Y
8335951098,2021-04-14 19:22:01,2021-04-14 13:31:00,CAMARILLO,California,805,Dropped call or no message,N
8885247712,2021-04-14 19:22:02,2021-04-14 16:14:00,Anaheim,California,619,"Calls pretending to be government, businesses, or family and friends",Y
8886530361,2021-04-14 19:22:03,2021-04-14 15:45:00,WEST ROXBURY,Massachusetts,617,Other,Y
6507467171,2021-04-14 19:22:05,2021-04-14 11:45:00,,California,650,Dropped call or no message,Y
2014688578,2021-04-14 19:22:12,2021-04-14 18:12:00,Minnetonka,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",N
3236664212,2021-04-14 19:22:17,2021-04-13 13:58:00,Bemidji,Minnesota,218,Other,N
5419754171,2021-04-14 19:22:17,2021-04-14 16:06:00,Umatilla,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
4069910256,2021-04-14 19:22:24,2021-04-07 13:23:00,Nashville,Tennessee,615,Other,Y
8883831057,2021-04-14 19:22:37,2021-04-13 10:25:00,Taunton,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
3202075413,2021-04-14 19:22:40,2021-04-14 10:56:00,CAMARILLO,California,805,Dropped call or no message,N
,2021-04-14 19:22:44,2021-04-14 19:11:00,,New York,917,Other,Y
5135455311,2021-04-14 19:22:48,2021-04-14 18:41:00,Naples,Florida,313,Medical  & prescriptions,N
7193452164,2021-04-14 19:22:50,2021-04-14 13:09:00,,California,650,Dropped call or no message,Y
2164471701,2021-04-14 19:22:55,2021-04-14 17:03:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",N
2066141153,2021-04-14 19:22:56,2021-04-13 12:00:00,Indian Trail,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
2145646651,2021-04-14 19:23:00,2021-04-14 18:20:00,Maypearl,Texas,469,"Lotteries, prizes  & sweepstakes",Y
516783129451678,2021-04-14 19:23:09,2021-04-14 10:00:00,,New York,516,No Subject Provided,Y
5043218398,2021-04-14 19:23:15,2021-04-14 15:01:00,Lawrence,Kansas,504,Other,Y
6103602424,2021-04-14 19:23:15,2021-01-26 16:20:00,Easton,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
9014552360,2021-04-14 19:23:37,2021-04-14 14:00:00,CAMARILLO,California,805,Other,N
8888946992,2021-04-14 19:23:43,2021-04-08 11:21:00,Nashville,Tennessee,615,Other,Y
9853041010,2021-04-14 19:23:54,2021-04-13 09:12:00,Bemidji,Minnesota,218,Other,N
9735540949,2021-04-14 19:24:02,2021-04-07 15:24:00,Wharton,New Jersey,973,Dropped call or no message,Y
3173489002,2021-04-14 19:24:14,2021-04-14 12:45:00,Norwalk,California,562,Dropped call or no message,Y
7608362347,2021-04-14 19:24:34,2021-04-14 07:57:00,Santa Monica,California,310,Warranties  & protection plans,Y
5672214151,2021-04-14 19:24:39,2021-04-12 11:33:00,THE VILLAGES,Florida,352,Other,Y
8002252070,2021-04-14 19:24:44,2021-04-14 19:17:00,Cranston,Rhode Island,401,Other,Y
7578981265,2021-04-14 19:24:49,2021-04-14 17:59:00,Seaford,Virginia,757,Medical  & prescriptions,Y
4077839503,2021-04-14 19:24:53,2021-04-14 10:42:00,Murfreesboro,Tennessee,407,Warranties  & protection plans,Y
5716852704,2021-04-14 19:25:02,2021-04-08 11:29:00,Nashville,Tennessee,615,Other,Y
3173489002,2021-04-14 19:25:04,2021-04-14 14:00:00,Norwalk,California,562,Dropped call or no message,Y
9174928359,2021-04-14 19:25:05,2021-04-14 19:11:00,,New York,347,Other,Y
,2021-04-14 19:25:08,2021-04-14 00:00:00,Malverne,New York,718,Other,Y
6518512062,2021-04-14 19:25:08,2021-04-14 13:57:00,,California,650,No Subject Provided,Y
6146359452,2021-04-14 19:25:10,2021-04-14 18:50:00,Cincinnati,Ohio,513,Vacation  & timeshares,Y
6092056997,2021-04-14 19:25:13,2021-04-14 10:28:00,Wharton,New Jersey,973,Dropped call or no message,Y
8162536228,2021-04-14 19:25:13,2021-04-14 18:13:00,,Virginia,703,Dropped call or no message,N
5105397736,2021-04-14 19:25:14,2021-04-14 07:56:00,,California,949,Other,Y
9288881177,2021-04-14 19:25:21,2021-04-14 16:13:00,San Francisco,California,415,Dropped call or no message,Y
8883204689,2021-04-14 19:25:22,2021-04-14 14:50:00,Longview,Washington,360,Other,Y
8325834034,2021-04-14 19:25:26,2021-04-14 15:14:00,Sealy,Texas,832,Warranties  & protection plans,Y
5206660040,2021-04-14 19:25:31,2021-04-14 16:18:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
7633075432,2021-04-14 19:25:35,2021-04-13 14:16:00,Minnetonka,Minnesota,763,Dropped call or no message,Y
5155141654,2021-04-14 19:25:39,2021-04-12 15:50:00,Bemidji,Minnesota,218,Other,N
8179103168,2021-04-14 19:25:39,2021-04-14 15:39:00,Rowlett,Texas,214,Dropped call or no message,
3037502872,2021-04-14 19:25:39,2021-04-14 17:55:00,Spring,Texas,719,Other,N
9133544025,2021-04-14 19:25:46,2021-04-14 16:22:00,Shawnee,Kansas,913,Other,Y
3235957234,2021-04-14 19:25:49,2021-04-14 17:52:00,garland,Texas,972,Other,N
7145237722,2021-04-14 19:25:49,2021-04-12 12:05:00,Carmel,California,831,Warranties  & protection plans,Y
2722423475,2021-04-14 19:25:50,2021-04-14 16:59:00,Delray Beach,Florida,561,Other,N
7862063287,2021-04-14 19:25:52,2021-04-14 18:48:00,Cape Coral,Florida,239,Other,N
9206224745,2021-04-14 19:26:01,2021-04-14 18:14:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
8647102027,2021-04-14 19:26:02,2021-04-14 11:00:00,Moore,Oklahoma,712,"Calls pretending to be government, businesses, or family and friends",Y
8773131099,2021-04-14 19:26:04,2021-04-08 19:03:00,Nashville,Tennessee,615,Other,Y
6268885371,2021-04-14 19:26:08,2021-04-14 13:04:00,Flint,Michigan,810,Other,Y
7196429389,2021-04-14 19:26:10,2021-04-14 16:56:00,,Colorado,720,Dropped call or no message,N
3605030388,2021-04-14 19:26:11,2021-04-14 14:59:00,Bellingham,Washington,360,Other,Y
3237975597,2021-04-14 19:26:20,2021-04-14 17:54:00,Highland,Indiana,219,Other,N
8162536228,2021-04-14 19:26:22,2021-04-14 19:22:00,,Virginia,703,Dropped call or no message,N
5102715548,2021-04-14 19:26:27,2021-04-14 15:52:00,Pinole,California,510,Other,Y
9035682405,2021-04-14 19:26:32,2021-04-14 16:56:00,Shawnee,Kansas,913,Other,Y
7167436075,2021-04-14 19:26:33,2021-04-14 19:20:00,Tonawanda,New York,716,Other,Y
8602400381,2021-04-14 19:26:44,2021-04-14 18:36:00,,Connecticut,203,Other,Y
5856338096,2021-04-14 19:27:17,2021-04-14 00:00:00,,New York,917,No Subject Provided,N
2108984511,2021-04-14 19:26:46,2021-04-14 08:03:00,Houston,Texas,281,Other,N
9542993971,2021-04-14 19:26:48,2021-04-14 19:03:00,North Oxford,Massachusetts,508,Other,
8888946992,2021-04-14 19:27:15,2021-04-09 11:27:00,Nashville,Tennessee,615,Other,Y
3604690726,2021-04-14 19:27:17,2021-04-14 11:50:00,Bellingham,Washington,360,Other,Y
6146359452,2021-04-14 19:27:21,2021-04-14 19:20:00,Cincinnati,Ohio,513,Vacation  & timeshares,Y
7273805419,2021-04-14 19:27:25,2021-04-14 17:12:00,Cape Coral,Florida,239,Other,N
2027797066,2021-04-14 19:27:25,2021-04-13 13:36:00,,Connecticut,203,Other,Y
8884032531,2021-04-14 19:27:27,2021-04-13 18:28:00,,Virginia,703,Dropped call or no message,N
5155141654,2021-04-14 19:27:36,2021-04-12 15:40:00,Bemidji,Minnesota,218,Other,N
8184956932,2021-04-14 19:27:40,2021-04-14 17:26:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",N
7633075361,2021-04-14 19:27:43,2021-04-06 09:39:00,Minnetonka,Minnesota,763,Dropped call or no message,Y
8182095991,2021-04-14 19:27:44,2021-04-14 08:00:00,Long Beach,California,818,"Calls pretending to be government, businesses, or family and friends",Y
2029157121,2021-04-14 19:27:48,2021-04-14 15:00:00,Anaheim,California,714,Other,Y
3467031485,2021-04-14 19:27:48,2021-04-14 12:00:00,Cape May Court House,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
9206198844,2021-04-14 19:27:54,2021-04-14 18:19:00,,Wisconsin,920,Other,Y
2523934287,2021-04-14 19:27:57,2021-04-14 06:12:00,Taylorsville,North Carolina,828,Warranties  & protection plans,Y
2672553831,2021-04-14 19:28:01,2021-04-14 18:18:00,Augusta,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
8883511846,2021-04-14 19:28:01,2021-04-14 12:00:00,belvidere,Illinois,815,Other,Y
8774998337,2021-04-14 19:28:07,2021-04-13 18:10:00,,Virginia,703,Dropped call or no message,N
2063854339,2021-04-14 19:28:25,2021-04-14 11:32:00,Bellingham,Washington,360,Other,Y
6155511771,2021-04-14 19:28:35,2021-04-09 11:41:00,Nashville,Tennessee,615,Other,Y
3863484341,2021-04-14 19:28:36,2021-04-14 16:33:00,Cape Coral,Florida,239,Other,N
1805287953,2021-04-14 19:28:42,2021-04-14 19:22:00,,California,858,"Calls pretending to be government, businesses, or family and friends",Y
8666342571,2021-04-14 19:28:53,2021-04-13 17:28:00,,Virginia,703,Dropped call or no message,N
2088117275,2021-04-14 19:28:53,2021-04-14 19:21:00,Grand Rapids,Michigan,949,"Calls pretending to be government, businesses, or family and friends",Y
8189371596,2021-04-14 19:28:54,2021-04-14 19:14:00,North Oxford,Massachusetts,508,Other,
7026020090,2021-04-14 19:28:55,2021-04-14 16:13:00,,Florida,646,Other,N
6017249662,2021-04-14 19:29:10,2021-04-14 09:36:00,Smyrna,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
7036653728,2021-04-14 19:29:18,2021-04-13 19:02:00,Arnold,Maryland,410,Other,Y
4706541515,2021-04-14 19:29:53,2021-04-14 18:26:00,,Illinois,309,No Subject Provided,N
,2021-04-14 19:29:21,2021-04-14 17:23:00,Eden Prairie,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
9282963028,2021-04-14 19:29:23,2021-04-14 16:26:00,,Arizona,480,Dropped call or no message,Y
5033131761,2021-04-14 19:29:23,2021-04-14 12:00:00,Portland,Oregon,503,Dropped call or no message,Y
3604695460,2021-04-14 19:29:29,2021-04-14 09:49:00,Bellingham,Washington,360,Other,Y
8282666631,2021-04-14 19:29:35,2021-04-14 12:18:00,Prescott,Arizona,480,Warranties  & protection plans,Y
8585667370,2021-04-14 19:29:36,2021-04-14 16:15:00,San Diego,California,858,"Calls pretending to be government, businesses, or family and friends",Y
2182927660,2021-04-14 19:29:38,2021-04-05 11:32:00,Minnetonka,Minnesota,763,Dropped call or no message,Y
6159706558,2021-04-14 19:29:38,2021-04-09 17:35:00,Nashville,Tennessee,615,Other,Y
6268227709,2021-04-14 19:29:40,2021-04-14 15:39:00,Carmel,California,831,Warranties  & protection plans,Y
6314754362,2021-04-14 19:29:42,2021-04-14 14:16:00,East Patchogue,New York,631,Warranties  & protection plans,Y
8775063263,2021-04-14 19:29:47,2021-04-13 16:27:00,,Virginia,703,Dropped call or no message,N
7726771420,2021-04-14 19:29:54,2021-04-14 14:36:00,Cape Coral,Florida,239,Other,N
7058227485,2021-04-14 19:29:57,2021-04-14 19:27:00,Penfield,New York,585,Charities,N
4082702230,2021-04-14 19:30:08,2021-04-14 16:22:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
3103162487,2021-04-14 19:30:09,2021-04-14 16:25:00,Los Angeles,California,310,Other,N
,2021-04-14 19:30:11,2021-04-14 18:55:00,North Oxford,Massachusetts,508,Charities,
4703973612,2021-04-14 19:30:17,2021-04-14 19:22:00,Kennesaw,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
8772911624,2021-04-14 19:30:31,2021-04-14 15:18:00,,California,707,Dropped call or no message,Y
8773307687,2021-04-14 19:30:35,2021-04-13 15:46:00,,Virginia,703,Dropped call or no message,N
3604690821,2021-04-14 19:30:38,2021-04-13 18:01:00,Bellingham,Washington,360,Other,Y
6032920150,2021-04-14 19:30:40,2021-04-14 19:10:00,Claremont,New Hampshire,603,Other,Y
7175257041,2021-04-14 19:30:43,2021-04-14 19:18:00,Lancaster,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
2814197254,2021-04-14 19:30:43,2021-04-14 10:33:00,Houston,Texas,281,Other,N
2067821447,2021-04-14 19:30:56,2021-04-14 12:00:00,Seattle,Washington,206,No Subject Provided,Y
2403015068,2021-04-14 19:30:58,2021-04-14 17:31:00,Reston,Virginia,703,Medical  & prescriptions,N
2136932484,2021-04-14 19:31:00,2021-04-14 16:08:00,,California,213,Other,N
2186932889,2021-04-14 19:31:01,2021-04-08 07:31:00,Bemidji,Minnesota,218,Other,N
5855421170,2021-04-14 19:31:06,2021-04-14 09:00:00,,New York,585,Other,
9196717258,2021-04-14 19:31:07,2021-04-14 18:30:00,Raleigh,North Carolina,919,Other,Y
2393297641,2021-04-14 19:31:07,2021-04-14 13:58:00,Cape Coral,Florida,239,Other,N
7168696204,2021-04-14 19:31:09,2021-04-14 16:31:00,AMHERST,New York,716,Other,Y
7043223957,2021-04-14 19:31:17,2021-04-14 19:26:00,Charlotte,North Carolina,704,Other,Y
7168382267,2021-04-14 19:31:19,2021-04-14 13:53:00,,New York,716,Other,Y
,2021-04-14 19:31:19,2021-04-14 12:00:00,Bettendorf,Iowa,563,"Calls pretending to be government, businesses, or family and friends",Y
7045073781,2021-04-14 19:31:19,2021-04-14 16:28:00,Mt Ulla,North Carolina,704,Other,Y
3375498138,2021-04-14 19:31:23,2021-04-14 15:22:00,,Louisiana,337,Dropped call or no message,Y
3057284940,2021-04-14 19:31:26,2021-04-14 18:53:00,,Florida,954,Warranties  & protection plans,Y
3168888612,2021-04-14 19:31:29,2021-04-12 11:00:00,,Kansas,316,Warranties  & protection plans,Y
5108643172,2021-04-14 19:31:30,2021-04-14 09:58:00,,California,858,Warranties  & protection plans,Y
8882307623,2021-04-14 19:31:33,2021-04-13 15:41:00,,Virginia,703,Dropped call or no message,N
7078059651,2021-04-14 19:31:34,2021-04-14 14:01:00,,California,707,Dropped call or no message,Y
3238391140,2021-04-14 19:31:38,2021-04-14 18:24:00,,Texas,323,"Calls pretending to be government, businesses, or family and friends",Y
3615924726,2021-04-14 19:31:38,2021-04-14 17:00:00,Kingsville,Texas,361,Other,Y
7635150941,2021-04-14 19:31:38,2021-04-02 18:16:00,Minnetonka,Minnesota,763,Other,Y
5616247661,2021-04-14 19:31:44,2021-04-14 19:13:00,,Connecticut,860,Other,Y
8175872560,2021-04-14 19:31:48,2021-04-14 18:29:00,,Texas,817,Medical  & prescriptions,N
8336840859,2021-04-14 19:31:56,2021-04-14 18:25:00,,Texas,903,Other,N
5595885016,2021-04-14 19:32:02,2021-04-14 16:28:00,Milpitas,California,408,Other,Y
7705382967,2021-04-14 19:32:07,2021-04-14 18:14:00,North Oxford,Massachusetts,508,Other,
7709228874,2021-04-14 19:32:14,2021-04-01 13:45:00,Hoachton,Georgia,770,No Subject Provided,N
3238707358,2021-04-14 19:32:14,2021-04-14 16:04:00,,California,323,Dropped call or no message,Y
8555704229,2021-04-14 19:32:16,2021-04-14 18:53:00,,California,562,"Reducing your debt (credit cards, mortgage, student loans)",Y
155969692,2021-04-14 19:32:22,2021-04-14 15:52:00,Fresno,California,559,Dropped call or no message,N
8002207660,2021-04-14 19:32:24,2021-04-14 18:51:00,,North Carolina,919,Other,N
8772911624,2021-04-14 19:32:26,2021-04-14 16:03:00,,California,707,Dropped call or no message,Y
4352460925,2021-04-14 19:32:26,2021-04-14 16:50:00,Kaysville,Utah,801,Dropped call or no message,Y
8155942360,2021-04-14 19:32:27,2021-04-14 19:30:00,,Virginia,757,No Subject Provided,
6282615397,2021-04-14 19:32:29,2021-04-14 10:07:00,San Francisco,California,415,Other,N
7862063320,2021-04-14 19:32:31,2021-04-14 12:12:00,Cape Coral,Florida,239,Other,N
4352460778,2021-04-14 19:32:50,2021-04-14 17:18:00,Kaysville,Utah,801,Dropped call or no message,Y
8704496331,2021-04-14 19:32:56,2021-04-14 04:18:00,Inglewood,California,323,"Calls pretending to be government, businesses, or family and friends",Y
9287777777,2021-04-14 19:33:00,2021-04-13 15:42:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",N
2814666621,2021-04-14 19:33:00,2021-04-14 13:31:00,Houston,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
3152328257,2021-04-14 19:33:03,2021-04-14 04:04:00,Katy,Texas,281,"Calls pretending to be government, businesses, or family and friends",N
7708749409,2021-04-14 19:33:10,2021-04-02 09:30:00,Hoachton,Georgia,770,Dropped call or no message,N
6509997819,2021-04-14 19:33:12,2021-04-14 17:13:00,Rochester Hills,Michigan,248,Other,Y
9293507131,2021-04-14 19:33:13,2021-04-14 19:31:00,Brooklyn,New York,347,Vacation  & timeshares,Y
9736725404,2021-04-14 19:33:14,2021-04-14 17:32:00,,Montana,406,No Subject Provided,Y
4058570966,2021-04-14 19:33:15,2021-04-01 09:20:00,Minnetonka,Minnesota,763,Other,Y
7087870697,2021-04-14 19:33:25,2021-04-14 10:19:00,,Illinois,618,Warranties  & protection plans,Y
7622213807,2021-04-14 19:33:29,2021-04-14 09:21:00,Vienna,Virginia,703,Dropped call or no message,Y
7604829154,2021-04-14 19:33:34,2021-03-24 10:35:00,Bemidji,Minnesota,218,Other,N
5012740454,2021-04-14 19:33:36,2021-04-14 18:19:00,,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",Y
7575128264,2021-04-14 19:33:48,2021-04-14 14:41:00,Springfield,Virginia,703,Dropped call or no message,N
8007428707,2021-04-14 19:33:48,2021-04-14 16:00:00,Oakland,California,617,"Calls pretending to be government, businesses, or family and friends",Y
2028937128,2021-04-14 19:33:50,2021-04-03 14:28:00,Hoachton,Georgia,770,Dropped call or no message,N
7576444734,2021-04-14 19:33:52,2021-04-14 19:05:00,NORFOLK,Virginia,757,Other,N
6193822248,2021-04-14 19:34:01,2021-04-14 04:32:00,,Washington,206,Other,N
2394886735,2021-04-14 19:34:02,2021-04-14 11:49:00,Cape Coral,Florida,239,Other,N
4044003610,2021-04-14 19:34:07,2021-04-14 15:52:00,Roseboro,North Carolina,910,Dropped call or no message,Y
3367380732,2021-04-14 19:34:11,2021-04-14 16:27:00,Charlotte,North Carolina,704,Other,Y
3142238859,2021-04-14 19:34:15,2021-04-14 17:22:00,Boynton Beach,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
2487204254,2021-04-14 19:34:17,2021-04-14 19:29:00,Rochester Hills,Michigan,248,Other,Y
2076936644,2021-04-14 19:34:18,2021-04-14 14:30:00,Fresno,California,559,Dropped call or no message,N
2543047674,2021-04-14 19:34:23,2021-03-22 11:00:00,Yuba City,California,530,"Calls pretending to be government, businesses, or family and friends",N
7708749931,2021-04-14 19:34:27,2021-04-05 17:17:00,Hoachton,Georgia,770,Dropped call or no message,N
9192631512,2021-04-14 19:34:31,2021-04-14 17:21:00,,North Carolina,919,Dropped call or no message,N
7186826149,2021-04-14 19:34:36,2021-04-14 09:58:00,Flint,Michigan,810,Other,Y
8656310280,2021-04-14 19:34:40,2021-04-14 17:23:00,North Oxford,Massachusetts,508,Other,
440329177382,2021-04-14 19:34:55,2021-04-12 01:46:00,,Wisconsin,920,Other,Y
7168377723,2021-04-14 19:35:05,2021-04-14 13:30:00,Tonawanda,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
7043725917,2021-04-14 19:35:07,2021-04-14 19:33:00,Roseboro,North Carolina,910,Dropped call or no message,Y
5103627890,2021-04-14 19:35:11,2021-04-14 12:38:00,Antelope,California,916,Dropped call or no message,Y
6782102456,2021-04-14 19:35:14,2021-04-06 13:11:00,Hoachton,Georgia,770,Dropped call or no message,N
,2021-04-14 19:35:17,2021-04-14 12:00:00,,Indiana,812,"Calls pretending to be government, businesses, or family and friends",N
2137633208,2021-04-14 19:35:22,2021-04-14 12:10:00,Anaheim,California,714,Warranties  & protection plans,Y
3058211763,2021-04-14 19:35:22,2021-04-14 19:33:00,Miami Gardens,Florida,305,Other,Y
5138104192,2021-04-14 19:35:26,2021-04-14 16:31:00,Seattle,Washington,513,No Subject Provided,Y
3526005693,2021-04-14 19:35:29,2021-04-14 12:09:00,Ocala,Florida,352,Other,Y
,2021-04-14 19:35:35,2021-04-14 17:11:00,,Colorado,720,Dropped call or no message,N
6034668617,2021-04-14 19:35:58,2021-02-12 19:33:00,Claremont,New Hampshire,603,Other,Y
3026648045,2021-04-14 19:36:01,2021-04-12 15:26:00,,Delaware,302,Other,N
4808854033,2021-04-14 19:36:01,2021-04-14 16:35:00,Scottsdale,Arizona,602,Warranties  & protection plans,N
2814927844,2021-04-14 19:36:03,2021-04-14 14:43:00,Houston,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
3133798574,2021-04-14 19:36:03,2021-04-14 13:03:00,Rochester Hills,Michigan,248,Other,Y
7087386966,2021-04-14 19:36:08,2021-04-14 12:33:00,,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
6264487425,2021-04-14 19:36:10,2021-03-19 10:40:00,Bemidji,Minnesota,218,Other,N
9515023068,2021-04-14 19:36:36,2021-04-14 16:07:00,,Colorado,720,Dropped call or no message,N
2137695229,2021-04-14 19:36:42,2021-04-14 16:07:00,,California,213,No Subject Provided,Y
5408693150,2021-04-14 19:36:44,2021-04-14 13:33:00,Stephens city,Virginia,540,Other,Y
6468832008,2021-04-14 19:37:00,2021-04-14 18:55:00,North Oxford,Massachusetts,508,Charities,
4232508411,2021-04-14 19:37:04,2021-04-09 18:12:00,Nashville,Tennessee,615,Other,Y
3026362797,2021-04-14 19:37:04,2021-04-13 16:34:00,,Delaware,302,Other,N
6314751131,2021-04-14 19:37:13,2021-04-14 00:00:00,East Patchogue,New York,631,Warranties  & protection plans,Y
5303919203,2021-04-14 19:37:16,2021-04-12 00:00:00,Antelope,California,916,Dropped call or no message,Y
,2021-04-14 19:37:17,2021-04-14 18:16:00,,Tennessee,865,No Subject Provided,Y
8473507592,2021-04-14 19:37:23,2021-04-14 15:57:00,,Illinois,847,Dropped call or no message,Y
2099002737,2021-04-14 19:37:26,2021-04-14 16:34:00,,California,209,Other,N
7573202816,2021-04-14 19:37:26,2021-04-14 19:33:00,NORFOLK,Virginia,757,Other,N
7579307469,2021-04-14 19:37:32,2021-04-14 15:47:00,Vienna,Virginia,703,Dropped call or no message,Y
8056408495,2021-04-14 19:37:43,2021-04-14 10:00:00,Ashland,Oregon,805,Medical  & prescriptions,N
8042944267,2021-04-14 19:37:47,2021-04-14 19:16:00,Stephens city,Virginia,540,Other,Y
2405637712,2021-04-14 19:37:48,2021-04-14 16:22:00,Sergeant Bluff,Iowa,712,Dropped call or no message,
6037795533,2021-04-14 19:37:51,2021-02-08 10:34:00,Claremont,New Hampshire,603,Other,Y
4082547879,2021-04-14 19:37:58,2021-04-14 12:47:00,,Colorado,720,Dropped call or no message,N
2818717164,2021-04-14 19:38:14,2021-04-14 14:42:00,Houston,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
9717031175,2021-04-14 19:38:16,2021-04-13 00:00:00,Estacada,Oregon,503,Dropped call or no message,N
2164878287,2021-04-14 19:38:30,2021-04-14 13:53:00,Vienna,Virginia,703,Dropped call or no message,Y
,2021-04-14 19:38:31,2021-04-14 18:59:00,New Church,Virginia,757,Other,Y
8316496426,2021-04-14 19:38:32,2021-03-19 09:54:00,Bemidji,Minnesota,218,Other,N
,2021-04-14 19:38:33,2021-04-14 14:34:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
5033664199,2021-04-14 19:38:34,2021-04-14 14:10:00,Deer Island,Oregon,503,Computer  & technical support,Y
,2021-04-14 19:38:36,2021-04-14 18:34:00,,Wisconsin,262,Vacation  & timeshares,Y
,2021-04-14 19:38:40,2021-04-14 18:15:00,Mason City,Iowa,641,"Calls pretending to be government, businesses, or family and friends",N
7709458205,2021-04-14 19:38:42,2021-04-07 11:58:00,Hoachton,Georgia,770,Other,Y
9016615286,2021-04-14 19:38:42,2021-04-09 19:03:00,Nashville,Tennessee,615,"Lotteries, prizes  & sweepstakes",Y
9734357126,2021-04-14 19:38:45,2021-04-14 19:23:00,North Caldwell,New Jersey,973,Other,Y
4085760698,2021-04-14 19:38:46,2021-04-14 16:36:00,Carmichael,California,916,Other,Y
2163409051,2021-04-14 19:38:47,2021-04-14 16:21:00,Sergeant Bluff,Iowa,712,Dropped call or no message,
6282226701,2021-04-14 19:38:51,2021-04-14 17:36:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-14 19:38:54,2021-04-12 14:25:00,Antelope,California,916,Dropped call or no message,Y
8886477905,2021-04-14 19:39:03,2021-04-14 13:31:00,,,888,Other,Y
5402556359,2021-04-14 19:39:04,2021-04-14 17:23:00,,Virginia,540,Other,Y
5415964050,2021-04-14 19:39:07,2021-04-13 12:15:00,Estacada,Oregon,503,Dropped call or no message,N
2706789681,2021-04-14 19:39:08,2021-04-14 10:52:00,,Colorado,720,Other,N
7432155229,2021-04-14 19:39:20,2021-04-14 16:36:00,Stephens city,Virginia,540,Other,Y
9107866361,2021-04-14 19:39:24,2021-04-14 09:29:00,Little River,South Carolina,910,Warranties  & protection plans,Y
8773131099,2021-04-14 19:39:24,2021-04-08 19:20:00,White River Jct,Vermont,802,Other,Y
8174713837,2021-04-14 19:39:29,2021-04-14 18:38:00,,Texas,832,Vacation  & timeshares,Y
3043944335,2021-04-14 19:39:29,2021-04-14 17:48:00,Clarksburg,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
3195828388,2021-04-14 19:39:37,2021-04-14 16:05:00,Sergeant Bluff,Iowa,712,Dropped call or no message,
8482109310,2021-04-14 19:39:39,2021-04-14 19:00:00,Toms River,New Jersey,848,Other,Y
